source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_pdbl_prod_bill,mcre_crcr_id,Product Billing Component Table,Carrier ID,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_conv_rate,Product Billing Component Table,Conventional Rate Table Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_mpp_rate,Product Billing Component Table,Minimum Premium Rate Table Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_mpp_liab,Product Billing Component Table,Minimum Premium Liablilty Factors Table Prefix,char
dbo,cmc_pdbl_prod_bill,pdvl_pfx,Product Billing Component Table,Volume Table Prefix,char
dbo,cmc_pdbl_prod_bill,pmft_pfx_area_fctr,Product Billing Component Table,Area Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_area_defn,Product Billing Component Table,Area Definition,char
dbo,cmc_pdbl_prod_bill,pdbl_area_mod_type,Product Billing Component Table,Area Factor Table Modifier Type,char
dbo,cmc_pdbl_prod_bill,pmft_pfx_sic_fctr,Product Billing Component Table,SIC Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_sic_mod_type,Product Billing Component Table,Industry Table Modifier Type,char
dbo,cmc_pdbl_prod_bill,pmtr_pfx,Product Billing Component Table,Trend Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_trnd_mod_type,Product Billing Component Table,Trend Modification Type,char
dbo,cmc_pdbl_prod_bill,pdbl_load_type,Product Billing Component Table,Load Type,char
dbo,cmc_pdbl_prod_bill,pdbl_load_pct,Product Billing Component Table,Load Percent,int
dbo,cmc_pdbl_prod_bill,pdbl_load_amt,Product Billing Component Table,Load Amount,money
dbo,cmc_pdbl_prod_bill,pdbl_comm_incl_ind,Product Billing Component Table,Commission Processing Inclusion Indicator,char
dbo,cmc_pdbl_prod_bill,pdbl_type,Product Billing Component Table,Type,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_hcfa,Product Billing Component Table,Medicare Rate Table,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_hcfa_esrd,Product Billing Component Table,Medicare ESRD Rate Table,char
dbo,cmc_pdbl_prod_bill,mrfd_pfx,Product Billing Component Table,Medicare Factor Table,char
dbo,cmc_pdbl_prod_bill,pdbl_splt_bill_ind,Product Billing Component Table,Split Billing,char
dbo,cmc_pdbl_prod_bill,pdbl_split_pct,Product Billing Component Table,Split Percent,int
dbo,cmc_pdbl_prod_bill,pdbl_conv_rate_mod,Product Billing Component Table,Conventional Rate Table Prefix Modified by,char
dbo,cmc_pdbl_prod_bill,pdbl_mpp_rate_mod,Product Billing Component Table,Minimum Premium Rate Table Prefix Modified by,char
dbo,cmc_pdbl_prod_bill,pdbl_mpp_liab_mod,Product Billing Component Table,Liability Limit Table Prefix Modified by,char
dbo,cmc_pdbl_prod_bill,pmar_pfx,Product Billing Component Table,Volume Reduction Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_cap_pop_pct,Product Billing Component Table,Capitation Premium Percent,int
dbo,cmc_pdbl_prod_bill,pdrt_pfx_smkr,Product Billing Component Table,Smoker Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_gndr,Product Billing Component Table,Gender Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_uncl1,Product Billing Component Table,Und Class 1 Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_uncl2,Product Billing Component Table,Und Class 2 Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_uncl3,Product Billing Component Table,Und Class 3 Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_round_lev,Product Billing Component Table, Rounding Level,char
dbo,cmc_pdbl_prod_bill,pdbl_lock_token,Product Billing Component Table,Lock Token,smallint
dbo,cmc_pdbl_prod_bill,atxr_source_id,Product Billing Component Table,Attachment Source Id,datetime
dbo,cmc_pdbl_prod_bill,sys_last_upd_dtm,Product Billing Component Table,Last Update Datetime,datetime
dbo,cmc_pdbl_prod_bill,sys_usus_id,Product Billing Component Table,Last Update User ID,varchar
dbo,cmc_pdbl_prod_bill,sys_dbuser_id,Product Billing Component Table,Last Update DBMS User ID,varchar
dbo,cmc_pdds_prod_desc,pdpd_id,Product Descriptive Data Table,Product ID,char
dbo,cmc_pdds_prod_desc,pdds_desc,Product Descriptive Data Table,Product Description,varchar
dbo,cmc_pdds_prod_desc,pdds_um_ind,Product Descriptive Data Table,Utilization Management Indicator,char
dbo,cmc_pdds_prod_desc,pdds_med_price_ind,Product Descriptive Data Table,Medical Pre-Pricing Indicator,char
dbo,cmc_pdds_prod_desc,pdds_med_clms_ind,Product Descriptive Data Table,Medical Claims Processing Indicator,char
dbo,cmc_pdds_prod_desc,pdds_den_um_ind,Product Descriptive Data Table,Dental Referrals Indicator,char
dbo,cmc_pdds_prod_desc,pdds_den_pd_ind,Product Descriptive Data Table,Dental Pre-determinations Indicator,char
dbo,cmc_pdds_prod_desc,pdds_den_price_ind,Product Descriptive Data Table,Dental Pre-Pricing Indicator,char
dbo,cmc_pdds_prod_desc,pdds_den_clms_ind,Product Descriptive Data Table,Dental Claims Processing Indicator,char
dbo,cmc_pdds_prod_desc,pdds_prem_ind,Product Descriptive Data Table,Premium Indicator,char
dbo,cmc_pdds_prod_desc,pdds_cled_ind,Product Descriptive Data Table,Clinical Edits Indicator,char
dbo,cmc_pdds_prod_desc,pdds_cap_ind,Product Descriptive Data Table,Capitation Indicator,char
dbo,cmc_pdds_prod_desc,pdds_int_state_ind,Product Descriptive Data Table,State Specific Claim Interest Indicator,char
dbo,cmc_pdds_prod_desc,pdds_mctr_bcat,Product Descriptive Data Table,Product Business Category,char
dbo,cmc_pdds_prod_desc,pdds_mctr_val1,Product Descriptive Data Table,Product Value Code 1,char
dbo,cmc_pdds_prod_desc,pdds_mctr_val2,Product Descriptive Data Table,Product Value Code 2,char
dbo,cmc_pdds_prod_desc,pdds_app_type,Product Descriptive Data Table,Application Type,char
dbo,cmc_pdds_prod_desc,pdds_prod_type,Product Descriptive Data Table,Product Type,char
dbo,cmc_pdds_prod_desc,pdds_dofr_ind,Product Descriptive Data Table,DOFR Indicator,char
dbo,cmc_pdds_prod_desc,pdds_optout_ind,Product Descriptive Data Table,POS Optout Indicator,char
dbo,cmc_pdds_prod_desc,pdds_ooa_ind,Product Descriptive Data Table,Out of Area Submission Acceptance Indicator,char
dbo,cmc_pdds_prod_desc,pdds_oon_ind,Product Descriptive Data Table,Provider Out of Network Submission Acceptance Indicator,char
dbo,cmc_pdds_prod_desc,pdds_disp_ind,Product Descriptive Data Table,Dispensing Model Indicator,char
dbo,cmc_pdds_prod_desc,pdds_alt_disp_ind,Product Descriptive Data Table,Alternate Dispensing Model Indicator,char
dbo,cmc_pdds_prod_desc,pdds_ord_sys_ind,Product Descriptive Data Table,Order System Enablement Indicator,char
dbo,cmc_pdds_prod_desc,pdds_lock_token,Product Descriptive Data Table,Lock Token,smallint
dbo,cmc_pdds_prod_desc,atxr_source_id,Product Descriptive Data Table,Attachment Source Id,datetime
dbo,cmc_pdds_prod_desc,sys_last_upd_dtm,Product Descriptive Data Table,Last Update Datetime,datetime
dbo,cmc_pdds_prod_desc,sys_usus_id,Product Descriptive Data Table,Last Update User ID,varchar
dbo,cmc_pdds_prod_desc,sys_dbuser_id,Product Descriptive Data Table,Last Update DBMS User ID,varchar
dbo,cmc_pdds_prod_desc,pdds_encounter_ind_nvl,Product Descriptive Data Table,Encounters Indicator,char
dbo,cmc_pdds_prod_desc,pdds_tpa_ind_nvl,Product Descriptive Data Table,TPA Indicator,char
dbo,cmc_pdfc_cap_fctr,pdpd_id,Product Level Capitation Factor Table,Product ID,char
dbo,cmc_pdfc_cap_fctr,pdfc_mctr_cfcd,Product Level Capitation Factor Table,Capitation Product Factor Code,char
dbo,cmc_pdfc_cap_fctr,pdfc_eff_dt,Product Level Capitation Factor Table,Effective Date,datetime
dbo,cmc_pdfc_cap_fctr,pdfc_term_dt,Product Level Capitation Factor Table,Termination Date,datetime
dbo,cmc_pdfc_cap_fctr,pdfc_cap_pct,Product Level Capitation Factor Table,Capitation Percentage,int
dbo,cmc_pdfc_cap_fctr,pdfc_lock_token,Product Level Capitation Factor Table,Lock Token,smallint
dbo,cmc_pdfc_cap_fctr,atxr_source_id,Product Level Capitation Factor Table,Attachment Source Id,datetime
dbo,cmc_pdfc_cap_fctr,sys_last_upd_dtm,Product Level Capitation Factor Table,Last Update Datetime,datetime
dbo,cmc_pdfc_cap_fctr,sys_usus_id,Product Level Capitation Factor Table,Last Update User ID,varchar
dbo,cmc_pdfc_cap_fctr,sys_dbuser_id,Product Level Capitation Factor Table,Last Update DBMS User ID,varchar
dbo,cmc_pdpd_product,pdpd_id,Product Indicative Data Table,Product ID,char
dbo,cmc_pdpd_product,pdpd_eff_dt,Product Indicative Data Table,Product Effective Date,datetime
dbo,cmc_pdpd_product,pdpd_term_dt,Product Indicative Data Table,Termination Date,datetime
dbo,cmc_pdpd_product,pdpd_risk_ind,Product Indicative Data Table,Line of Business Switch Indicator,char
dbo,cmc_pdpd_product,lobd_id,Product Indicative Data Table,Product Line of Business,char
dbo,cmc_pdpd_product,lobd_alt_risk_id,Product Indicative Data Table,Product Alternate Line of Business,char
dbo,cmc_pdpd_product,pdpd_acc_sfx,Product Indicative Data Table,Product Accumulator Suffix,char
dbo,cmc_pdpd_product,pdpd_opts,Product Indicative Data Table,Product Options,char
dbo,cmc_pdpd_product,pdpd_cap_pop_lvl,Product Indicative Data Table,Capitation Percent of Premium Level,char
dbo,cmc_pdpd_product,pdpd_cap_ret_mos,Product Indicative Data Table,Capitation New Payee Retroactivity Limit,smallint
dbo,cmc_pdpd_product,pdpd_mctr_ccat,Product Indicative Data Table,Capitation Category,char
dbo,cmc_pdpd_product,pdpd_lock_token,Product Indicative Data Table,Lock Token,smallint
dbo,cmc_pdpd_product,atxr_source_id,Product Indicative Data Table,Attachment Source Id,datetime
dbo,cmc_pdpd_product,sys_last_upd_dtm,Product Indicative Data Table,Last Update Datetime,datetime
dbo,cmc_pdpd_product,sys_usus_id,Product Indicative Data Table,Last Update User ID,varchar
dbo,cmc_pdpd_product,sys_dbuser_id,Product Indicative Data Table,Last Update DBMS User ID,varchar
dbo,cmc_pdpd_product,pdpd_acc_shdw_sfx_nvl,Product Indicative Data Table,Shadow Accumulator Suffix,char
dbo,cmc_pdpt_desc,pdbc_type,Prefix Type Description Table,Prefix Type,char
dbo,cmc_pdpt_desc,pdpt_desc,Prefix Type Description Table,Prefix Type Description,char
dbo,cmc_pdpt_desc,pdpt_lock_token,Prefix Type Description Table,Lock Token,smallint
dbo,cmc_pdpt_desc,atxr_source_id,Prefix Type Description Table,Attachment Source Id,datetime
dbo,cmc_pdpx_desc,pdbc_pfx,Product Component Type Link to Product Component Prefix Table,Component Prefix ID,char
dbo,cmc_pdpx_desc,pdbc_type,Product Component Type Link to Product Component Prefix Table,Component Prefix ID,char
dbo,cmc_pdpx_desc,pdpx_desc,Product Component Type Link to Product Component Prefix Table,Component Prefix Description,char
dbo,cmc_pdpx_desc,pdpx_lock_token,Product Component Type Link to Product Component Prefix Table,Lock Token,smallint
dbo,cmc_pdpx_desc,atxr_source_id,Product Component Type Link to Product Component Prefix Table,Attachment Source Id,datetime
dbo,cmc_pdpx_desc,sys_row_id,Product Component Type Link to Product Component Prefix Table,System Row Id,varchar
dbo,cmc_pdra_rate_ages,pdra_ref_dtm,Premium Rating Age Band Categories Table,Rate Ages Reference ID,datetime
dbo,cmc_pdra_rate_ages,pdra_age_from,Premium Rating Age Band Categories Table,Age From,smallint
dbo,cmc_pdra_rate_ages,pdra_age_thru,Premium Rating Age Band Categories Table,Age Through,smallint
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_1,Premium Rating Age Band Categories Table,Rate Factor Column One,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_2,Premium Rating Age Band Categories Table,Rate Factor Column Two,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_3,Premium Rating Age Band Categories Table,Rate Factor Column Three,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_4,Premium Rating Age Band Categories Table,Rate Factor Column Four,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_5,Premium Rating Age Band Categories Table,Rate Factor Column Five,int
dbo,cmc_pdra_rate_ages,pdra_rate_fctr_6,Premium Rating Age Band Categories Table,Rate Factor Column Six,int
dbo,cmc_pdra_rate_ages,pdra_prem_1,Premium Rating Age Band Categories Table,Premium Column One,money
dbo,cmc_pdra_rate_ages,pdra_prem_2,Premium Rating Age Band Categories Table,Premium Column Two,money
dbo,cmc_pdra_rate_ages,pdra_prem_3,Premium Rating Age Band Categories Table,Premium Column Three,money
dbo,cmc_pdra_rate_ages,pdra_prem_4,Premium Rating Age Band Categories Table,Premium Column Four,money
dbo,cmc_pdra_rate_ages,pdra_prem_5,Premium Rating Age Band Categories Table,Premium Column Five,money
dbo,cmc_pdra_rate_ages,pdra_prem_6,Premium Rating Age Band Categories Table,Premium Column Six,money
dbo,cmc_pdra_rate_ages,pdra_lock_token,Premium Rating Age Band Categories Table,Lock Token,smallint
dbo,cmc_pdrc_rate_cat,pdrt_ck,Premium Rate Category Definitions Table, Premium Rate Table Contrived Key,int
dbo,cmc_pdrc_rate_cat,pdrc_modifier,Premium Rate Category Definitions Table,Premium Rate Tier Modifier,char
dbo,cmc_pdrc_rate_cat,pdrc_sex_cd,Premium Rate Category Definitions Table,Gender Indicator,char
dbo,cmc_pdrc_rate_cat,pdrc_smoker_cd,Premium Rate Category Definitions Table,Smoker Indicator,char
dbo,cmc_pdrc_rate_cat,pdrc_eff_dt,Premium Rate Category Definitions Table,Premium Rate Table Rate Category Effective Date,datetime
dbo,cmc_pdrc_rate_cat,pdrc_term_dt,Premium Rate Category Definitions Table,Premium Rate Table Rate Category Termination Date,datetime
dbo,cmc_pdrc_rate_cat,pdra_ref_dtm,Premium Rate Category Definitions Table,Rate Ages Reference ID,datetime
dbo,cmc_pdrc_rate_cat,pdrc_lock_token,Premium Rate Category Definitions Table,Lock Token,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_ck,Premium Rate Table,Premium Rate Table Contrived Key,int
dbo,cmc_pdrt_rate_tbl,pdrt_type,Premium Rate Table,Premium Rate Table Type,char
dbo,cmc_pdrt_rate_tbl,pdrt_pfx,Premium Rate Table,Premium Rate Table Prefix,char
dbo,cmc_pdrt_rate_tbl,pdrt_modifier,Premium Rate Table,Premium Rate Table Modifier,char
dbo,cmc_pdrt_rate_tbl,pdrt_eff_dt,Premium Rate Table, Premium Rate Table Effective Date,datetime
dbo,cmc_pdrt_rate_tbl,pdrt_term_dt,Premium Rate Table,Premium Rate Table Termination Date,datetime
dbo,cmc_pdrt_rate_tbl,pdrt_desc,Premium Rate Table,Premium Rate Table Description,varchar
dbo,cmc_pdrt_rate_tbl,pdrt_col_struct,Premium Rate Table,Premium Rate Tier Column Structure,char
dbo,cmc_pdrt_rate_tbl,pdrt_key_struct,Premium Rate Table,Premium Rate Key Structure,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_mod_type,Premium Rate Table,Premium Rate Table Tier Modifier Type,char
dbo,cmc_pdrt_rate_tbl,pdrt_meth,Premium Rate Table,Premium Rate Method,char
dbo,cmc_pdrt_rate_tbl,pdrt_basis,Premium Rate Table,Premium Rate Basis,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_whos_age_ind,Premium Rate Table,Premium Rate Age Basis,char
dbo,cmc_pdrt_rate_tbl,pdrt_max_child,Premium Rate Table,Maximum Children Rated,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_age_from,Premium Rate Table,Tier Age Band Limit From,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_age_thru,Premium Rate Table,Tier Age Band Limit Thru,smallint
dbo,cmc_pdrt_rate_tbl,pdrt_lock_token,Premium Rate Table,Lock Token,smallint
dbo,cmc_pdrt_rate_tbl,atxr_source_id,Premium Rate Table,Attachment Source Id,datetime
dbo,cmc_pdrt_rate_tbl,pdrt_child_age_nvl,Premium Rate Table, Maximum Child Rating Age,int
dbo,cmc_pdrt_rate_tbl,pdrt_fam_max_ind_nvl,Premium Rate Table,Included Family Members,char
dbo,cmc_pdrt_rate_tbl,pdrt_per_mem_ind_nvl,Premium Rate Table, Per Member Premium/Lives Indicator,char
dbo,cmc_pdvc_var_comp,pdpd_id,Product Variable Component Table,Product ID,char
dbo,cmc_pdvc_var_comp,pdvc_tier,Product Variable Component Table,Product Variable Component Tier,smallint
dbo,cmc_pdvc_var_comp,pdvc_type,Product Variable Component Table,Product Variable Component Type,char
dbo,cmc_pdvc_var_comp,pdvc_eff_dt,Product Variable Component Table,Product Variable Component Effective Date,datetime
dbo,cmc_pdvc_var_comp,pdvc_seq_no,Product Variable Component Table,Product Variable Component Sequence Number,smallint
dbo,cmc_pdvc_var_comp,pdvc_term_dt,Product Variable Component Table,Product Variable Components Termination Date,datetime
dbo,cmc_pdvc_var_comp,pdvc_pr_pcp,Product Variable Component Table,Primary Care Provider,char
dbo,cmc_pdvc_var_comp,pdvc_pr_in,Product Variable Component Table,In-Network Provider,char
dbo,cmc_pdvc_var_comp,pdvc_pr_par,Product Variable Component Table,Participating Provider,char
dbo,cmc_pdvc_var_comp,pdvc_pr_nonpar,Product Variable Component Table,Non-Participating Provider,char
dbo,cmc_pdvc_var_comp,pdvc_pc_nr,Product Variable Component Table,Preauthorization Not Required,char
dbo,cmc_pdvc_var_comp,pdvc_pc_obt,Product Variable Component Table,Preauthorization Obtained,char
dbo,cmc_pdvc_var_comp,pdvc_pc_viol,Product Variable Component Table,Preauthorization Violation,char
dbo,cmc_pdvc_var_comp,pdvc_ref_nr,Product Variable Component Table,Referral Not Required,char
dbo,cmc_pdvc_var_comp,pdvc_ref_obt,Product Variable Component Table,Referral Obtained,char
dbo,cmc_pdvc_var_comp,pdvc_ref_viol,Product Variable Component Table,Referral Violation,char
dbo,cmc_pdvc_var_comp,pdvc_lobd_ptr,Product Variable Component Table,Line of Business Indicator,char
dbo,cmc_pdvc_var_comp,sepy_pfx,Product Variable Component Table,Service Payment Prefix,char
dbo,cmc_pdvc_var_comp,dede_pfx,Product Variable Component Table,Deductible Prefix,char
dbo,cmc_pdvc_var_comp,ltlt_pfx,Product Variable Component Table,Limit Prefix,char
dbo,cmc_pdvc_var_comp,dppy_pfx,Product Variable Component Table,Dental Procedure Payment Prefix,char
dbo,cmc_pdvc_var_comp,cgpy_pfx,Product Variable Component Table,Dental Category Payment Prefix,char
dbo,cmc_pdvc_var_comp,bsme_pfx,Product Variable Component Table,Member Benefit Strategies Prefix,char
dbo,cmc_pdvc_var_comp,pdvc_lock_token,Product Variable Component Table,Lock Token,smallint
dbo,cmc_pdvc_var_comp,atxr_source_id,Product Variable Component Table,Attachment Source Id,datetime
dbo,cmc_pdvc_var_comp,sys_last_upd_dtm,Product Variable Component Table,Last Update Datetime,datetime
