source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_bpvx_expl,bpvx_svgr_text1,Vision Line Disallow,Explanation Text Line 1,varchar
dbo,cmc_bpvx_expl,bpvx_svgr_text2,Vision Line Disallow,Explanation Text Line 2,varchar
dbo,cmc_bpvx_expl,bpvx_lt_dis_excd,Vision Line Disallow,Discount Explanation Code,char
dbo,cmc_bpvx_expl,bpvx_lt_dis_amt,Vision Line Disallow,Discount Amount,money
dbo,cmc_bpvx_expl,bpvx_lt_text1,Vision Line Disallow,Text 1,varchar
dbo,cmc_bpvx_expl,bpvx_lt_text2,Vision Line Disallow,Text 2,varchar
dbo,cmc_bpvx_expl,bpvx_cob_dis_excd,Vision Line Disallow,COB Discount Explanation Code,char
dbo,cmc_bpvx_expl,bpvx_cob_dis_amt,Vision Line Disallow,COB Discount Amount,money
dbo,cmc_bpvx_expl,bpvx_cob_text1,Vision Line Disallow, COB Text I,varchar
dbo,cmc_bpvx_expl,bpvx_cob_text2,Vision Line Disallow, COB Text II,varchar
dbo,cmc_bpvx_expl,bpvx_pric_dis_excd,Vision Line Disallow,Price Discount Explanation Code,char
dbo,cmc_bpvx_expl,bpvx_pric_dis_amt,Vision Line Disallow,Price Discount Amount,money
dbo,cmc_bpvx_expl,bpvx_pric_text1,Vision Line Disallow,Text I,varchar
dbo,cmc_bpvx_expl,bpvx_pric_text2,Vision Line Disallow,Text II,varchar
dbo,cmc_bpvx_expl,bpvx_wkfl_dis_excd,Vision Line Disallow,Workflow Explanantion Code,char
dbo,cmc_bpvx_expl,bpvx_wkfl_dis_amt,Vision Line Disallow,Workflow Discount Amount,money
dbo,cmc_bpvx_expl,bpvx_wkfl_text1,Vision Line Disallow,Workflow Text I,varchar
dbo,cmc_bpvx_expl,bpvx_wkfl_text2,Vision Line Disallow,Workflow Text II,varchar
dbo,cmc_bpvx_expl,bpvx_lock_token,Vision Line Disallow,Lock Token,smallint
dbo,cmc_bpvx_expl,atxr_source_id,Vision Line Disallow,Attachment Source Id,datetime
dbo,cmc_bpvx_expl,sys_last_upd_dtm,Vision Line Disallow,Last Update Datetime,datetime
dbo,cmc_bpvx_expl,sys_usus_id,Vision Line Disallow,Last Update User ID,varchar
dbo,cmc_bpvx_expl,sys_dbuser_id,Vision Line Disallow,Last Update DBMS User ID,varchar
dbo,cmc_pbcd_column_defn,tbtb_id,Benefit Summary Product Component Column Mapping,Table ID,char
dbo,cmc_pbcd_column_defn,pbcd_column_name,Benefit Summary Product Component Column Mapping, ,varchar
dbo,cmc_pbcd_column_defn,pbcd_lock_token,Benefit Summary Product Component Column Mapping,Lock Token,smallint
dbo,cmc_pbcd_column_defn,sys_last_upd_dtm,Benefit Summary Product Component Column Mapping,Last Update Datetime,datetime
dbo,cmc_pbcd_column_defn,sys_usus_id,Benefit Summary Product Component Column Mapping,Last Update User ID,varchar
dbo,cmc_pbcd_column_defn,sys_dbuser_id,Benefit Summary Product Component Column Mapping,Last Update DBMS User ID,varchar
dbo,cmc_pbcd_column_defn,system_row_id,Benefit Summary Product Component Column Mapping,Row Identifier,numeric
dbo,cmc_pbcd_column_defn,sys_row_id,Benefit Summary Product Component Column Mapping, System row ID,varchar
dbo,cmc_pbcf_configuration,pbcf_type,Product Benefit Summary Configuration, Benefit Summary Configuration Type,varchar
dbo,cmc_pbcf_configuration,pbcf_name,Product Benefit Summary Configuration, Benefit Summary Configuration Name,varchar
dbo,cmc_pbcf_configuration,pbcf_desc,Product Benefit Summary Configuration, Benefit Summary Configuration Description,varchar
dbo,cmc_pbcf_configuration,usus_id,Product Benefit Summary Configuration,User Identifier,char
dbo,cmc_pbcf_configuration,pbcf_last_upd_dtm,Product Benefit Summary Configuration, Last Updated Date Time,datetime
dbo,cmc_pbcf_configuration,pbcf_lock_token,Product Benefit Summary Configuration,Lock Token,smallint
dbo,cmc_pbcf_configuration,sys_last_upd_dtm,Product Benefit Summary Configuration,Last Update Datetime,datetime
dbo,cmc_pbcf_configuration,sys_usus_id,Product Benefit Summary Configuration,Last Update User ID,varchar
dbo,cmc_pbcf_configuration,sys_dbuser_id,Product Benefit Summary Configuration,Last Update DBMS User ID,varchar
dbo,cmc_pbcf_configuration,system_row_id,Product Benefit Summary Configuration,Row Identifier,numeric
dbo,cmc_pbcn_constituent,pbcn_type,Product Benefit Summary Views,Benefit Summary View Type,varchar
dbo,cmc_pbcn_constituent,pbcn_name,Product Benefit Summary Views, Benefit Summary View Name,varchar
dbo,cmc_pbcn_constituent,pbcn_desc,Product Benefit Summary Views, Benefit Summary View Description,varchar
dbo,cmc_pbcn_constituent,usus_id,Product Benefit Summary Views,User Identifier,char
dbo,cmc_pbcn_constituent,pbcn_last_upd_dtm,Product Benefit Summary Views, Last Update Datetime,datetime
dbo,cmc_pbcn_constituent,pbcn_lock_token,Product Benefit Summary Views,Lock Token,smallint
dbo,cmc_pbcn_constituent,sys_last_upd_dtm,Product Benefit Summary Views,Last Update Datetime,datetime
dbo,cmc_pbcn_constituent,sys_usus_id,Product Benefit Summary Views,Last Update User ID,varchar
dbo,cmc_pbcn_constituent,sys_dbuser_id,Product Benefit Summary Views,Last Update DBMS User ID,varchar
dbo,cmc_pbcn_constituent,system_row_id,Product Benefit Summary Views,Row Identifier,numeric
dbo,cmc_pbna_net_lvl_addl_data,pbcf_type,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Configuration Type,varchar
dbo,cmc_pbna_net_lvl_addl_data,pbcn_type,Product Benefit Summary Configuration Network Level Additional Data,Benefit Summary View Type,varchar
dbo,cmc_pbna_net_lvl_addl_data,pbrl_eff_dt,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbna_net_lvl_addl_data,pdpd_id,Product Benefit Summary Configuration Network Level Additional Data, Product ID,char
dbo,cmc_pbna_net_lvl_addl_data,pbnd_type,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Network Level Type,varchar
dbo,cmc_pbna_net_lvl_addl_data,pbnt_seq_no,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Network Level Map Sequence Number,smallint
dbo,cmc_pbna_net_lvl_addl_data,pbna_seq_no,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Network Level Map Additional Sequence Number,smallint
dbo,cmc_pbna_net_lvl_addl_data,system_row_id_src,Product Benefit Summary Configuration Network Level Additional Data,Row Identifier,numeric
dbo,cmc_pbna_net_lvl_addl_data,sys_row_id_src,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Source Component Map ID,varchar
dbo,cmc_pbna_net_lvl_addl_data,system_row_id_pbcd,Product Benefit Summary Configuration Network Level Additional Data,Row Identifier from PBCD table,numeric
dbo,cmc_pbna_net_lvl_addl_data,sys_row_id_pbcd,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Table Column Definition Map ID,varchar
dbo,cmc_pbna_net_lvl_addl_data,pbna_lock_token,Product Benefit Summary Configuration Network Level Additional Data,Lock Token,smallint
dbo,cmc_pbna_net_lvl_addl_data,sys_last_upd_dtm,Product Benefit Summary Configuration Network Level Additional Data,Last Update Datetime,datetime
dbo,cmc_pbna_net_lvl_addl_data,sys_usus_id,Product Benefit Summary Configuration Network Level Additional Data,Last Update User ID,varchar
dbo,cmc_pbna_net_lvl_addl_data,sys_dbuser_id,Product Benefit Summary Configuration Network Level Additional Data,Last Update DBMS User ID,varchar
dbo,cmc_pbna_net_lvl_addl_data,system_row_id,Product Benefit Summary Configuration Network Level Additional Data,Row Identifier,numeric
dbo,cmc_pbnd_net_lvl_defn,pbnd_type,Product Benefit Summary Views (Constituent), Benefit Summary Network Level Type,varchar
dbo,cmc_pbnd_net_lvl_defn,pbnd_name,Product Benefit Summary Views (Constituent), Benefit Summary Network Level Name,varchar
dbo,cmc_pbnd_net_lvl_defn,pbnd_desc,Product Benefit Summary Views (Constituent), Benefit Summary Network Level Description,varchar
dbo,cmc_pbnd_net_lvl_defn,usus_id,Product Benefit Summary Views (Constituent),User Identifier,char
dbo,cmc_pbnd_net_lvl_defn,pbnd_last_upd_dtm,Product Benefit Summary Views (Constituent), Last Updated Date Time,datetime
dbo,cmc_pbnd_net_lvl_defn,pbnd_lock_token,Product Benefit Summary Views (Constituent),Lock Token,smallint
dbo,cmc_pbnd_net_lvl_defn,sys_last_upd_dtm,Product Benefit Summary Views (Constituent),Last Update Datetime,datetime
dbo,cmc_pbnd_net_lvl_defn,sys_usus_id,Product Benefit Summary Views (Constituent),Last Update User ID,varchar
dbo,cmc_pbnd_net_lvl_defn,sys_dbuser_id,Product Benefit Summary Views (Constituent),Last Update DBMS User ID,varchar
dbo,cmc_pbnd_net_lvl_defn,system_row_id,Product Benefit Summary Views (Constituent),Row Identifier,numeric
dbo,cmc_pbnl_net_lvl,pbcf_type,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary Configuration Type,varchar
dbo,cmc_pbnl_net_lvl,pbcn_type,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary View Type,varchar
dbo,cmc_pbnl_net_lvl,pbrl_eff_dt,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbnl_net_lvl,pdpd_id,Product Benfeit Summary configuration and Network Level Relationship, Product ID,char
dbo,cmc_pbnl_net_lvl,pbnd_type,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary Network Level Type,varchar
dbo,cmc_pbnl_net_lvl,pbnl_position,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary Network Level Map Position,smallint
dbo,cmc_pbnl_net_lvl,pbnl_lock_token,Product Benfeit Summary configuration and Network Level Relationship,Lock Token,smallint
dbo,cmc_pbnl_net_lvl,sys_last_upd_dtm,Product Benfeit Summary configuration and Network Level Relationship,Last Update Datetime,datetime
dbo,cmc_pbnl_net_lvl,sys_usus_id,Product Benfeit Summary configuration and Network Level Relationship,Last Update User ID,varchar
dbo,cmc_pbnl_net_lvl,sys_dbuser_id,Product Benfeit Summary configuration and Network Level Relationship,Last Update DBMS User ID,varchar
dbo,cmc_pbnl_net_lvl,system_row_id,Product Benfeit Summary configuration and Network Level Relationship,Row Identifier,numeric
dbo,cmc_pbnt_net_lvl_data,pbcf_type,Product Benefit Summary Network Level Data, Benefit Summary Configuration Type,varchar
dbo,cmc_pbnt_net_lvl_data,pbcn_type,Product Benefit Summary Network Level Data, Benefit Summary View Type,varchar
dbo,cmc_pbnt_net_lvl_data,pbrl_eff_dt,Product Benefit Summary Network Level Data, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbnt_net_lvl_data,pdpd_id,Product Benefit Summary Network Level Data, Product ID,char
dbo,cmc_pbnt_net_lvl_data,pbnd_type,Product Benefit Summary Network Level Data, Benefit Summary Network Level Type,varchar
dbo,cmc_pbnt_net_lvl_data,pbnt_seq_no,Product Benefit Summary Network Level Data, Benefit SummaryNetwork Level Map Sequence Number,smallint
dbo,cmc_pbnt_net_lvl_data,system_row_id_src,Product Benefit Summary Network Level Data,Row Identifier,numeric
dbo,cmc_pbnt_net_lvl_data,sys_row_id_src,Product Benefit Summary Network Level Data,Benefit Summary Source Component Map ID,varchar
dbo,cmc_pbnt_net_lvl_data,system_row_id_pbcd,Product Benefit Summary Network Level Data,Row Identifier from PBCD table,numeric
dbo,cmc_pbnt_net_lvl_data,sys_row_id_pbcd,Product Benefit Summary Network Level Data, Benefit Summary Table Column Definition Map ID,varchar
dbo,cmc_pbnt_net_lvl_data,system_row_id_pdvc,Product Benefit Summary Network Level Data,Row Identifier from PDVC table,numeric
dbo,cmc_pbnt_net_lvl_data,sys_row_id_pdvc,Product Benefit Summary Network Level Data, Benefit Summary Product Variable Component Map ID,varchar
dbo,cmc_pbnt_net_lvl_data,pbnt_desc,Product Benefit Summary Network Level Data,Benefit Summary Network Level Data ID Description,varchar
dbo,cmc_pbnt_net_lvl_data,pbnt_lock_token,Product Benefit Summary Network Level Data,Lock Token,smallint
dbo,cmc_pbnt_net_lvl_data,sys_last_upd_dtm,Product Benefit Summary Network Level Data,Last Update Datetime,datetime
dbo,cmc_pbnt_net_lvl_data,sys_usus_id,Product Benefit Summary Network Level Data,Last Update User ID,varchar
dbo,cmc_pbnt_net_lvl_data,sys_dbuser_id,Product Benefit Summary Network Level Data,Last Update DBMS User ID,varchar
dbo,cmc_pbnt_net_lvl_data,system_row_id,Product Benefit Summary Network Level Data,Row Identifier,numeric
dbo,cmc_pbpr_prod_rel,pbcf_type,Product Benefit Summary Configuration, Benefit Summary Configuration Type,varchar
dbo,cmc_pbpr_prod_rel,pbcn_type,Product Benefit Summary Configuration, Benefit Summary View Type,varchar
dbo,cmc_pbpr_prod_rel,pbrl_eff_dt,Product Benefit Summary Configuration, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbpr_prod_rel,pdpd_id,Product Benefit Summary Configuration, Product ID,char
dbo,cmc_pbpr_prod_rel,pbpr_sg_level,Product Benefit Summary Configuration, Service Grouping Level,smallint
dbo,cmc_pbpr_prod_rel,pbst_status,Product Benefit Summary Configuration, Status,char
dbo,cmc_pbpr_prod_rel,usus_id,Product Benefit Summary Configuration,User Identifier,char
dbo,cmc_pbpr_prod_rel,pbpr_last_upd_dtm,Product Benefit Summary Configuration, Last Updated Date Time,datetime
dbo,cmc_pbpr_prod_rel,pbpr_lock_token,Product Benefit Summary Configuration,Lock Token,smallint
dbo,cmc_pbpr_prod_rel,sys_last_upd_dtm,Product Benefit Summary Configuration,Last Update Datetime,datetime
dbo,cmc_pbpr_prod_rel,sys_usus_id,Product Benefit Summary Configuration,Last Update User ID,varchar
dbo,cmc_pbpr_prod_rel,sys_dbuser_id,Product Benefit Summary Configuration,Last Update DBMS User ID,varchar
dbo,cmc_pbpr_prod_rel,system_row_id,Product Benefit Summary Configuration,Row Identifier,numeric
dbo,cmc_pbrl_relation,pbcf_type,Product Benefit Summary Configuration and View Type Relationship, Benefit Summary Configuration Type,varchar
dbo,cmc_pbrl_relation,pbcn_type,Product Benefit Summary Configuration and View Type Relationship, Benefit Summary View Type,varchar
dbo,cmc_pbrl_relation,pbrl_eff_dt,Product Benefit Summary Configuration and View Type Relationship, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbrl_relation,pbrl_term_dt,Product Benefit Summary Configuration and View Type Relationship,Benefit Summary Configuration Termination Date,datetime
dbo,cmc_pbrl_relation,pbrl_lock_token,Product Benefit Summary Configuration and View Type Relationship,Lock Token,smallint
dbo,cmc_pbrl_relation,sys_last_upd_dtm,Product Benefit Summary Configuration and View Type Relationship,Last Update Datetime,datetime
dbo,cmc_pbrl_relation,sys_usus_id,Product Benefit Summary Configuration and View Type Relationship,Last Update User ID,varchar
dbo,cmc_pbrl_relation,sys_dbuser_id,Product Benefit Summary Configuration and View Type Relationship,Last Update DBMS User ID,varchar
dbo,cmc_pbrl_relation,system_row_id,Product Benefit Summary Configuration and View Type Relationship,Row Identifier,numeric
dbo,cmc_pbst_status_defn,pbst_status,Product Benefit Summary Views (Constituent),Benefit Summary Status ID,char
dbo,cmc_pbst_status_defn,pbst_status_desc,Product Benefit Summary Views (Constituent), Benefit Summary Status Description,varchar
dbo,cmc_pbst_status_defn,pbst_sys_ind,Product Benefit Summary Views (Constituent), Benefit Summary Status System Supplied Indicator,char
dbo,cmc_pbst_status_defn,usus_id,Product Benefit Summary Views (Constituent),User Identifier,char
dbo,cmc_pbst_status_defn,pbst_last_upd_dtm,Product Benefit Summary Views (Constituent), Last Updated Date Time,datetime
dbo,cmc_pbst_status_defn,pbst_lock_token,Product Benefit Summary Views (Constituent),Lock Token,smallint
dbo,cmc_pbst_status_defn,sys_last_upd_dtm,Product Benefit Summary Views (Constituent),Last Update Datetime,datetime
dbo,cmc_pbst_status_defn,sys_usus_id,Product Benefit Summary Views (Constituent),Last Update User ID,varchar
dbo,cmc_pbst_status_defn,sys_dbuser_id,Product Benefit Summary Views (Constituent),Last Update DBMS User ID,varchar
dbo,cmc_pbst_status_defn,system_row_id,Product Benefit Summary Views (Constituent),Row Identifier,numeric
dbo,cmc_pgab_alt_ben,pgab_pfx,Patient Care Program Alternate Benefit Rules,Patient Care Program Alternate Benefit Prefix,char
dbo,cmc_pgab_alt_ben,sese_id,Patient Care Program Alternate Benefit Rules,Type of Service,char
dbo,cmc_pgab_alt_ben,pgab_eff_dt,Patient Care Program Alternate Benefit Rules,Patient Care Program Alternate Benefits Effective Date,datetime
dbo,cmc_pgab_alt_ben,pgab_term_dt,Patient Care Program Alternate Benefit Rules,Patient Care Program Alternate Benefit Termination Date,datetime
dbo,cmc_pgab_alt_ben,sese_rule,Patient Care Program Alternate Benefit Rules,Type of Service Rule,char
dbo,cmc_pgab_alt_ben,pgab_lock_token,Patient Care Program Alternate Benefit Rules,Lock Token,smallint
dbo,cmc_pgab_alt_ben,atxr_source_id,Patient Care Program Alternate Benefit Rules,Attachment Source Id,datetime
dbo,cmc_pgab_alt_ben,sys_last_upd_dtm,Patient Care Program Alternate Benefit Rules,Last Update Datetime,datetime
dbo,cmc_pgab_alt_ben,sys_usus_id,Patient Care Program Alternate Benefit Rules,Last Update User ID,varchar
dbo,cmc_pgab_alt_ben,sys_dbuser_id,Patient Care Program Alternate Benefit Rules,Last Update DBMS User ID,varchar
dbo,cmc_pgcv_cov_prov,prpr_id,Provider Covering Provider Relationship Information,Servicing Provider,char
dbo,cmc_pgcv_cov_prov,pgpi_id,Provider Covering Provider Relationship Information,Patient Care Program ID,varchar
dbo,cmc_pgcv_cov_prov,pgcv_prpr_id,Provider Covering Provider Relationship Information,Patient Care Program Covering Provider ID,varchar
dbo,cmc_pgcv_cov_prov,pgcv_eff_dt,Provider Covering Provider Relationship Information,Patient Care Program Covering Provider Relationship Effective Date,datetime
dbo,cmc_pgcv_cov_prov,pgcv_term_dt,Provider Covering Provider Relationship Information,Patient Care Program Covering Provider Relationship Termination Date,datetime
dbo,cmc_pgcv_cov_prov,pgcv_mctr_trsn,Provider Covering Provider Relationship Information,Patient Care Program Covering Provider Relationship Termination Reason,char
dbo,cmc_pgcv_cov_prov,pgcv_pgpd_ind,Provider Covering Provider Relationship Information,Discount Applicability Indicator,char
dbo,cmc_pgcv_cov_prov,pgcv_pgpw_ind,Provider Covering Provider Relationship Information,Risk Withhold Applicabilty Indicator,char
dbo,cmc_pgcv_cov_prov,pgcv_lock_token,Provider Covering Provider Relationship Information,Lock Token,smallint
dbo,cmc_pgcv_cov_prov,atxr_source_id,Provider Covering Provider Relationship Information,Attachment Source Id,datetime
dbo,cmc_pgcv_cov_prov,sys_last_upd_dtm,Provider Covering Provider Relationship Information,Last Update Datetime,datetime
dbo,cmc_pgcv_cov_prov,sys_usus_id,Provider Covering Provider Relationship Information,Last Update User ID,varchar
dbo,cmc_pgcv_cov_prov,sys_dbuser_id,Provider Covering Provider Relationship Information,Last Update DBMS User ID,varchar
dbo,cmc_pgpd_prog_disc,pgpd_pfx,Patient Care Program Discount Rules,Patient Care Program Discount Prefix,char
dbo,cmc_pgpd_prog_disc,sese_id,Patient Care Program Discount Rules,Type of Service,char
dbo,cmc_pgpd_prog_disc,pgpd_eff_dt,Patient Care Program Discount Rules,Patient Care Program Discount Effective Date,datetime
dbo,cmc_pgpd_prog_disc,pgpd_term_dt,Patient Care Program Discount Rules,Patient Care Program Discount Termination Date,datetime
dbo,cmc_pgpd_prog_disc,pgpd_disc_pct,Patient Care Program Discount Rules,Patient Care Program Discount Percentage,money
dbo,cmc_pgpd_prog_disc,excd_id,Patient Care Program Discount Rules,Explanation,char
dbo,cmc_pgpd_prog_disc,pgpd_lock_token,Patient Care Program Discount Rules,Lock Token,smallint
dbo,cmc_pgpd_prog_disc,atxr_source_id,Patient Care Program Discount Rules,Attachment Source Id,datetime
dbo,cmc_pgpd_prog_disc,sys_last_upd_dtm,Patient Care Program Discount Rules,Last Update Datetime,datetime
dbo,cmc_pgpd_prog_disc,sys_usus_id,Patient Care Program Discount Rules,Last Update User ID,varchar
dbo,cmc_pgpd_prog_disc,sys_dbuser_id,Patient Care Program Discount Rules,Last Update DBMS User ID,varchar
dbo,cmc_pgpi_prog,pgpi_id,Patient Care Programs,Patient Care Program ID,varchar
dbo,cmc_pgpi_prog,pgpi_desc,Patient Care Programs,Patient Care Program Description,varchar
dbo,cmc_pgpi_prog,pgpi_mctr_ptyp,Patient Care Programs,Patient Care Program Type,char
dbo,cmc_pgpi_prog,pgpi_lock_token,Patient Care Programs,Lock Token,smallint
dbo,cmc_pgpi_prog,atxr_source_id,Patient Care Programs,Attachment Source Id,datetime
dbo,cmc_pgpi_prog,sys_last_upd_dtm,Patient Care Programs,Last Update Datetime,datetime
dbo,cmc_pgpi_prog,sys_usus_id,Patient Care Programs,Last Update User ID,varchar
dbo,cmc_pgpi_prog,sys_dbuser_id,Patient Care Programs,Last Update DBMS User ID,varchar
dbo,cmc_pgps_prog_set,pgps_pfx,Patient Care Program Sets,Patient Care Program Set Prefix,varchar
dbo,cmc_pgps_prog_set,pgpi_id,Patient Care Program Sets,Patient Care Program ID,varchar
dbo,cmc_pgps_prog_set,pgps_eff_dt,Patient Care Program Sets,Patient Care Program Set Effective Date,datetime
dbo,cmc_pgps_prog_set,pgps_term_dt,Patient Care Program Sets,Patient Care Program Set Termination Date,datetime
dbo,cmc_pgps_prog_set,pgsd_type,Patient Care Program Sets,Patient Care Program Set Type,char
dbo,cmc_pgps_prog_set,pgps_seq_no,Patient Care Program Sets,Patient Care Program Set Sequence Number,smallint
dbo,cmc_pgps_prog_set,pgps_pay_att_ind,Patient Care Program Sets,Patient Care Program Capitation Payee Indicator,char
dbo,cmc_pgps_prog_set,pgps_adj_per,Patient Care Program Sets,Patient Care Program Capitation Adjustment Period,smallint
dbo,cmc_pgps_prog_set,crfs_schd_id,Patient Care Program Sets,Capitation Schedule ID,char
dbo,cmc_pgps_prog_set,crpl_pool_id,Patient Care Program Sets,Pool ID,char
dbo,cmc_pgps_prog_set,pgps_des_prpr_id,Patient Care Program Sets,Patient Care Program Capitation Designated Provider,char
